count,total,acc
137360,500000,92.14472917880023
137380,500000,92.1451448536905
137400,500000,92.14483260553129
137420,500000,92.1452481443749
137440,500000,92.14493597206054
137460,500000,92.14462389058636
137480,500000,92.1450392784405
137500,500000,92.14618181818182
137520,500000,92.14441535776615
137540,500000,92.14410353351752
137560,500000,92.1423378889212
137580,500000,92.14348015699956
137600,500000,92.14462209302326
137620,500000,92.14503705856707
137640,500000,92.14399883754723
137660,500000,92.14368734563418
137680,500000,92.14337594421848
137700,500000,92.1430646332607
137720,500000,92.14347952367122
137740,500000,92.14389429359663
137760,500000,92.14358304297329
137780,500000,92.14327188271157
137800,500000,92.144412191582
137820,500000,92.14555216949644
137840,500000,92.14596633778294
137860,500000,92.14492963876397
137880,500000,92.14534377719757
137900,500000,92.14575779550398
137920,500000,92.14544663573086
137940,500000,92.14658547194432
137960,500000,92.14699913018266
137980,500000,92.14523844035368
138000,500000,92.14637681159421
138020,500000,92.14679032024344
138040,500000,92.14647928136772
138060,500000,92.14616833260901
138080,500000,92.14658169177288
138100,500000,92.14554670528602
138120,500000,92.14668404286128
138140,500000,92.145649341248
138160,500000,92.14606253618993
138180,500000,92.14575191778839
138200,500000,92.14544138929088
138220,500000,92.14657791925916
138240,500000,92.14699074074075
138260,500000,92.14740344278894
138280,500000,92.1478160254556
138300,500000,92.14822848879248
138320,500000,92.14719491035281
138340,500000,92.14833020095418
138360,500000,92.149465163342
138380,500000,92.14987714987716
138400,500000,92.14956647398844
138420,500000,92.14708857101574
138440,500000,92.14677838774921
138460,500000,92.14719052433917
138480,500000,92.14615829000577
138500,500000,92.14657039711192
138520,500000,92.14626046780248
138540,500000,92.14522881478274
138560,500000,92.14347575057737
138580,500000,92.14460961177659
138600,500000,92.14502164502164
138620,500000,92.14326936949935
138640,500000,92.14368147720715
138660,500000,92.14337227751334
138680,500000,92.14234208249206
138700,500000,92.1434751261716
138720,500000,92.1431660899654
138740,500000,92.14213637018884
138760,500000,92.14182761602767
138780,500000,92.14223951578037
138800,500000,92.14121037463977
138820,500000,92.14090188733611
138840,500000,92.13987323537886
138860,500000,92.13812472994383
138880,500000,92.1378168202765
138900,500000,92.13894888408927
138920,500000,92.13864094442845
138940,500000,92.13977256369655
138960,500000,92.13730569948187
138980,500000,92.13555907324795
139000,500000,92.13525179856116
139020,500000,92.134944612286
139040,500000,92.13463751438435
139060,500000,92.13504961886956
139080,500000,92.13546160483175
139100,500000,92.1351545650611
139120,500000,92.13556641748131
139140,500000,92.13525945091276
139160,500000,92.1356711698764
139180,500000,92.136082770513
139200,500000,92.13505747126437
139220,500000,92.13546904180434
139240,500000,92.13588049411089
139260,500000,92.13629182823496
139280,500000,92.13670304422746
139300,500000,92.13639626704953
139320,500000,92.13537180591445
139340,500000,92.13434763886896
139360,500000,92.13332376578646
139380,500000,92.13230018654039
139400,500000,92.12840746054519
139420,500000,92.12881939463492
139440,500000,92.12923121055651
139460,500000,92.12964290836082
139480,500000,92.1286205907657
139500,500000,92.12903225806451
139520,500000,92.13016055045871
139540,500000,92.13128851942095
139560,500000,92.12955001433076
139580,500000,92.12852844247027
139600,500000,92.12750716332378
139620,500000,92.12863486606503
139640,500000,92.12689773703809
139660,500000,92.12587713017328
139680,500000,92.12557273768614
139700,500000,92.12670007158196
139720,500000,92.12639564843974
139740,500000,92.12680692715043
139760,500000,92.12578706353749
139780,500000,92.12619831163256
139800,500000,92.12446351931331
139820,500000,92.123444428551
139840,500000,92.12242562929062
139860,500000,92.12140712140712
139880,500000,92.12110380325994
139900,500000,92.12151536812009
139920,500000,92.12264150943396
139940,500000,92.1201943690153
139960,500000,92.11846241783367
139980,500000,92.1181597371053
140000,500000,92.11857142857143
140020,500000,92.11898300242822
140040,500000,92.12010854041702
140060,500000,92.11909181779238
140080,500000,92.11950314106225
140100,500000,92.11991434689507
140120,500000,92.1188980873537
140140,500000,92.11859569002426
140160,500000,92.11829337899543
140180,500000,92.11585104865173
140200,500000,92.1169757489301
140220,500000,92.11738696334332
140240,500000,92.11708499714774
140260,500000,92.11607015542563
140280,500000,92.11648132306814
140300,500000,92.11617961511048
140320,500000,92.1144526795895
140340,500000,92.1148639019524
140360,500000,92.11456255343403
140380,500000,92.11426129078217
140400,500000,92.11324786324786
140420,500000,92.11223472439823
140440,500000,92.11050982626033
140460,500000,92.11020931225971
140480,500000,92.11133257403189
140500,500000,92.11245551601424
140520,500000,92.11144321093083
140540,500000,92.11256581756084
140560,500000,92.11226522481502
140580,500000,92.11196471759852
140600,500000,92.11308677098151
140620,500000,92.1142085051913
140640,500000,92.11390784982935
140660,500000,92.11360727996588
140680,500000,92.11117429627524
140700,500000,92.11016346837242
140720,500000,92.10986355884025
140740,500000,92.10956373454597
140760,500000,92.10926399545325
140780,500000,92.10896434152579
140800,500000,92.109375
140820,500000,92.10978554182644
140840,500000,92.10948594149389
140860,500000,92.10847650149084
140880,500000,92.10817717206133
140900,500000,92.10716820440028
140920,500000,92.10828839057622
140940,500000,92.10940825883354
140960,500000,92.1105278093076
140980,500000,92.11164704213364
141000,500000,92.11063829787234
141020,500000,92.1103389590129
141040,500000,92.10933068633013
141060,500000,92.10974053594215
141080,500000,92.11015026935073
141100,500000,92.11126860382707
141120,500000,92.11167800453515
141140,500000,92.11067025648292
141160,500000,92.1103712099745
141180,500000,92.10865561694291
141200,500000,92.10835694050992
141220,500000,92.10947457867158
141240,500000,92.10988388558482
141260,500000,92.10887724762848
141280,500000,92.10857870894677
141300,500000,92.10898796886057
141320,500000,92.10939711293518
141340,500000,92.10839111362671
141360,500000,92.10809281267686
141380,500000,92.10708728250106
141400,500000,92.10749646393211
141420,500000,92.10790552962806
141440,500000,92.10902149321267
141460,500000,92.10872331401103
141480,500000,92.10983884648007
141500,500000,92.11024734982333
141520,500000,92.10994912379876
141540,500000,92.10965098205455
141560,500000,92.10935292455495
141580,500000,92.1083486368131
141600,500000,92.10734463276836
141620,500000,92.10704702725604
141640,500000,92.10745552103926
141660,500000,92.10645206833263
141680,500000,92.10615471485036
141700,500000,92.10515172900494
141720,500000,92.10344340953993
141740,500000,92.10314660646253
141760,500000,92.10355530474041
141780,500000,92.10255325151644
141800,500000,92.10296191819464
141820,500000,92.10337046960936
141840,500000,92.10448392554991
141860,500000,92.10489214718737
141880,500000,92.10530025373555
141900,500000,92.10429880197321
141920,500000,92.10400225479142
141940,500000,92.10441031421728
141960,500000,92.10552268244577
141980,500000,92.10593041273418
142000,500000,92.10352112676057
142020,500000,92.1032248979017
142040,500000,92.10152069839482
142060,500000,92.10122483457694
142080,500000,92.0995213963964
142100,500000,92.100633356791
142120,500000,92.09963411201801
142140,500000,92.0986351484452
142160,500000,92.09833989870569
142180,500000,92.09804473202982
142200,500000,92.09915611814345
142220,500000,92.09675151174237
142240,500000,92.09434758155231
142260,500000,92.09475608041613
142280,500000,92.09516446443632
142300,500000,92.09627547434997
142320,500000,92.09598088813941
142340,500000,92.09498384150625
142360,500000,92.09539196403485
142380,500000,92.09579997190616
142400,500000,92.09550561797752
142420,500000,92.0959134952956
142440,500000,92.09632125807357
142460,500000,92.09532500350976
142480,500000,92.09362717574396
142500,500000,92.09333333333333
142520,500000,92.09233791748527
142540,500000,92.09204433843132
142560,500000,92.09175084175084
142580,500000,92.09075606676953
142600,500000,92.09186535764375
142620,500000,92.09157200953582
142640,500000,92.09127874369041
142660,500000,92.09168652740782
142680,500000,92.08858985141576
142700,500000,92.0875963559916
142720,500000,92.08800448430493
142740,500000,92.08701134930644
142760,500000,92.08741944522275
142780,500000,92.08572629219779
142800,500000,92.08613445378151
142820,500000,92.08654250105027
142840,500000,92.08695043405208
142860,500000,92.08595828083439
142880,500000,92.08566629339306
142900,500000,92.08677396780966
142920,500000,92.08718164007837
142940,500000,92.08758919826501
142960,500000,92.08799664241747
142980,500000,92.08910337110085
143000,500000,92.08951048951049
143020,500000,92.08991749405678
143040,500000,92.09032438478748
143060,500000,92.09003215434083
143080,500000,92.08974000559128
143100,500000,92.09014675052411
143120,500000,92.0912520961431
143140,500000,92.0909598993992
143160,500000,92.09136630343671
143180,500000,92.09107417237044
143200,500000,92.09008379888269
143220,500000,92.09049015500628
143240,500000,92.09089639765429
143260,500000,92.09060449532319
143280,500000,92.09031267448353
143300,500000,92.09002093510118
143320,500000,92.09042701646665
143340,500000,92.09013534254221
143360,500000,92.08914620535714
143380,500000,92.08885479146325
143400,500000,92.08926080892608
143420,500000,92.0896667131502
143440,500000,92.08798103736754
143460,500000,92.08768994841768
143480,500000,92.08670197936995
143500,500000,92.08641114982578
143520,500000,92.08751393534003
143540,500000,92.08722307370768
143560,500000,92.08623572025634
143580,500000,92.08455216603984
143600,500000,92.08426183844011
143620,500000,92.08257902799053
143640,500000,92.08298524087998
143660,500000,92.08339134066546
143680,500000,92.08310133630289
143700,500000,92.08281141266528
143720,500000,92.08252156971889
143740,500000,92.08292750800055
143760,500000,92.08194212576517
143780,500000,92.08234803171511
143800,500000,92.08205841446454
143820,500000,92.08176887776388
143840,500000,92.08147942157953
143860,500000,92.08119004587793
143880,500000,92.08159577425633
143900,500000,92.08200138985407
143920,500000,92.08171206225681
143940,500000,92.08072808114493
143960,500000,92.07974437343707
143980,500000,92.07945547992777
144000,500000,92.07847222222222
144020,500000,92.0781835856131
144040,500000,92.07720077756179
144060,500000,92.0769123976121
144080,500000,92.07662409772348
144100,500000,92.07564191533658
144120,500000,92.07604773799612
144140,500000,92.07575967809075
144160,500000,92.07477802441731
144180,500000,92.07379664308503
144200,500000,92.07281553398059
144220,500000,92.07322146720288
144240,500000,92.07362728785358
144260,500000,92.07403299597948
144280,500000,92.07374549487109
144300,500000,92.07415107415108
144320,500000,92.07178492239468
144340,500000,92.07219066093946
144360,500000,92.07259628706012
144380,500000,92.07369441750934
144400,500000,92.07340720221606
144420,500000,92.07312006647278
144440,500000,92.07214068125172
144460,500000,92.07046933407172
144480,500000,92.07087486157253
144500,500000,92.07058823529412
144520,500000,92.07099363409908
144540,500000,92.06932337069324
144560,500000,92.07042058660764
144580,500000,92.06944252317057
144600,500000,92.07053941908714
144620,500000,92.07025307702946
144640,500000,92.07134955752213
144660,500000,92.07175445873082
144680,500000,92.07146806745922
144700,500000,92.07187284035936
144720,500000,92.06951354339414
144740,500000,92.0685366864723
144760,500000,92.06825089803813
144780,500000,92.06865589169774
144800,500000,92.06837016574586
144820,500000,92.06877503107306
144840,500000,92.06848936757801
144860,500000,92.06820378296285
144880,500000,92.06722805080067
144900,500000,92.06625258799171
144920,500000,92.0673475020701
144940,500000,92.06637229198289
144960,500000,92.06401766004414
144980,500000,92.06373292867981
145000,500000,92.06275862068965
145020,500000,92.06316370155841
145040,500000,92.06150027578599
145060,500000,92.06259478836344
145080,500000,92.0616211745244
145100,500000,92.06133700895934
145120,500000,92.06243109151048
145140,500000,92.06283588259612
145160,500000,92.06324056213833
145180,500000,92.06364513018322
145200,500000,92.0633608815427
145220,500000,92.0630767111968
145240,500000,92.06210410355274
145260,500000,92.06250860525954
145280,500000,92.0636013215859
145300,500000,92.06331727460427
145320,500000,92.06165703275529
145340,500000,92.06068528966561
145360,500000,92.0610897083104
145380,500000,92.05874260558537
145400,500000,92.05845942228336
145420,500000,92.05680099023517
145440,500000,92.05720572057206
145460,500000,92.05829781383198
145480,500000,92.05801484740171
145500,500000,92.05910652920963
145520,500000,92.06019791094008
145540,500000,92.05991480005497
145560,500000,92.05825776312173
145580,500000,92.05866190410771
145600,500000,92.05906593406593
145620,500000,92.05946985304216
145640,500000,92.05918703652843
145660,500000,92.05821776740355
145680,500000,92.05793520043932
145700,500000,92.05628002745367
145720,500000,92.05668405160581
145740,500000,92.05708796486894
145760,500000,92.0574917672887
145780,500000,92.05858142406366
145800,500000,92.05898491083676
145820,500000,92.05938828692909
145840,500000,92.05910586944597
145860,500000,92.05813794049088
145880,500000,92.05717027693996
145900,500000,92.05757368060316
145920,500000,92.05866228070175
145940,500000,92.05906536932986
145960,500000,92.05946834749247
145980,500000,92.05987121523496
146000,500000,92.06095890410958
146020,500000,92.06136145733461
146040,500000,92.06176390030129
146060,500000,92.06148158291113
146080,500000,92.06256845564074
146100,500000,92.06228610540725
146120,500000,92.06268820147824
146140,500000,92.06103736143424
146160,500000,92.0607553366174
146180,500000,92.05978930086195
146200,500000,92.05950752393981
146220,500000,92.05922582410066
146240,500000,92.05962800875274
146260,500000,92.0600300834131
146280,500000,92.05974842767296
146300,500000,92.06015037593986
146320,500000,92.05986878075451
146340,500000,92.06095394287276
146360,500000,92.0620388084176
146380,500000,92.06039076376554
146400,500000,92.06079234972678
146420,500000,92.06051085917224
146440,500000,92.06091231903851
146460,500000,92.06131366926124
146480,500000,92.06171490988531
146500,500000,92.06075085324233
146520,500000,92.06046956046956
146540,500000,92.0608707520131
146560,500000,92.06058951965065
146580,500000,92.06167280665848
146600,500000,92.06070941336971
146620,500000,92.06111035329423
146640,500000,92.06082924168031
146660,500000,92.0598663575617
146680,500000,92.05958549222798
146700,500000,92.05930470347649
146720,500000,92.05970556161395
146740,500000,92.06078778792423
146760,500000,92.06050695012264
146780,500000,92.06090748058318
146800,500000,92.06130790190736
146820,500000,92.06170821413976
146840,500000,92.06210841732498
146860,500000,92.06250851150756
146880,500000,92.06290849673202
146900,500000,92.06330837304289
146920,500000,92.06302749795807
146940,500000,92.06342724921737
146960,500000,92.06246597713664
146980,500000,92.06286569601306
147000,500000,92.06326530612245
147020,500000,92.06230444837438
147040,500000,92.06134385201305
147060,500000,92.06174350605195
147080,500000,92.0614631493065
147100,500000,92.06254248810333
147120,500000,92.06362153344209
147140,500000,92.06470028544244
147160,500000,92.06509921174232
147180,500000,92.06481858948227
147200,500000,92.06589673913044
147220,500000,92.06697459584295
147240,500000,92.06737299646835
147260,500000,92.06573407578432
147280,500000,92.06409560021727
147300,500000,92.06313645621181
147320,500000,92.06353516155308
147340,500000,92.06393375865345
147360,500000,92.0650108577633
147380,500000,92.06337359207491
147400,500000,92.06309362279512
147420,500000,92.06349206349206
147440,500000,92.06456863809007
147460,500000,92.06496677064966
147480,500000,92.06604285326824
147500,500000,92.06508474576272
147520,500000,92.06412689804772
147540,500000,92.06249152772129
147560,500000,92.0608566007048
147580,500000,92.06125491258979
147600,500000,92.0609756097561
147620,500000,92.06205121257283
147640,500000,92.05973990788404
147660,500000,92.05946092374374
147680,500000,92.06053629469122
147700,500000,92.06025727826676
147720,500000,92.06065529379907
147740,500000,92.05766887775822
147760,500000,92.05536004331348
147780,500000,92.05575856002166
147800,500000,92.0554803788904
147820,500000,92.05452577459072
147840,500000,92.05560064935065
147860,500000,92.05667523332882
147880,500000,92.05639707871246
147900,500000,92.05611899932387
147920,500000,92.0558409951325
147940,500000,92.05556306610788
147960,500000,92.0566369288997
147980,500000,92.05635896742803
148000,500000,92.05675675675676
148020,500000,92.0558032698284
148040,500000,92.05552553363955
148060,500000,92.0532216668918
148080,500000,92.05294435440302
148100,500000,92.05266711681297
148120,500000,92.05036456926815
148140,500000,92.0514378290806
148160,500000,92.04913606911447
148180,500000,92.04953435011473
148200,500000,92.04858299595142
148220,500000,92.04695722574552
148240,500000,92.04533189422558
148260,500000,92.04505598273303
148280,500000,92.04478014567036
148300,500000,92.04383007417397
148320,500000,92.04220604099245
148340,500000,92.04193069974383
148360,500000,92.04098139660286
148380,500000,92.04138023992452
148400,500000,92.0411051212938
148420,500000,92.04083007680906
148440,500000,92.03988143357586
148460,500000,92.04028021015762
148480,500000,92.04000538793103
148500,500000,92.03973063973064
148520,500000,92.0387826555346
148540,500000,92.03850814595395
148560,500000,92.0375605815832
148580,500000,92.03728631040516
148600,500000,92.03701211305518
148620,500000,92.03808370340465
148640,500000,92.03848223896664
148660,500000,92.03888066729449
148680,500000,92.03793381759483
148700,500000,92.03698722259583
148720,500000,92.0367132867133
148740,500000,92.03643942449912
148760,500000,92.03616563592364
148780,500000,92.03521978760585
148800,500000,92.03561827956989
148820,500000,92.03601666442682
148840,500000,92.03574307981725
148860,500000,92.0347977965874
148880,500000,92.0351961311123
148900,500000,92.03357958361316
148920,500000,92.03263497179694
148940,500000,92.0323620249765
148960,500000,92.0327604726101
148980,500000,92.03383004430125
149000,500000,92.03355704697987
149020,500000,92.03261307207086
149040,500000,92.0336822329576
149060,500000,92.03408023614652
149080,500000,92.03514891333512
149100,500000,92.03420523138833
149120,500000,92.03393240343348
149140,500000,92.03365964865228
149160,500000,92.03405738803968
149180,500000,92.03512535192385
149200,500000,92.03552278820375
149220,500000,92.03592011794666
149240,500000,92.03631734119539
149260,500000,92.03604448613159
149280,500000,92.03577170418006
149300,500000,92.03616878767582
149320,500000,92.03455665684436
149340,500000,92.03294495781438
149360,500000,92.03334226031066
149380,500000,92.03240058910163
149400,500000,92.03212851405623
149420,500000,92.03118725739526
149440,500000,92.03225374732334
149460,500000,92.03265087648869
149480,500000,92.03304789938453
149500,500000,92.03210702341137
149520,500000,92.03183520599251
149540,500000,92.03223217868128
149560,500000,92.03196041722386
149580,500000,92.03102018986496
149600,500000,92.03208556149733
149620,500000,92.03248228846411
149640,500000,92.0308740978348
149660,500000,92.03127088066283
149680,500000,92.03099946552646
149700,500000,92.03072812291249
149720,500000,92.02912102591505
149740,500000,92.02818218244958
149760,500000,92.02791132478633
149780,500000,92.02764053945788
149800,500000,92.02736982643525
149820,500000,92.02843412094514
149840,500000,92.02883075280299
149860,500000,92.02922727879354
149880,500000,92.02895649853215
149900,500000,92.0273515677118
149920,500000,92.02774813233725
149940,500000,92.02747765772976
149960,500000,92.02587356628435
149980,500000,92.0256034137885
150000,500000,92.02466666666666
150020,500000,92.02439674710038
150040,500000,92.02346041055719
150060,500000,92.02319072371051
150080,500000,92.02425373134328
150100,500000,92.0253164556962
150120,500000,92.02438049560352
150140,500000,92.02477687491674
150160,500000,92.02517314864144
150180,500000,92.0249034491943
150200,500000,92.02596537949401
150220,500000,92.02636133670616
150240,500000,92.02609158679446
150260,500000,92.0258219086916
150280,500000,92.02621772690976
150300,500000,92.02461743180307
150320,500000,92.02501330494944
150340,500000,92.0240787548224
150360,500000,92.024474594307
150380,500000,92.02487032850114
150400,500000,92.02460106382979
150420,500000,92.02366706554979
150440,500000,92.02472746609943
150460,500000,92.02578758474013
150480,500000,92.02352472089314
150500,500000,92.02259136212625
150520,500000,92.0223226149349
150540,500000,92.0213896638767
150560,500000,92.02045696068012
150580,500000,92.0208527028822
150600,500000,92.0219123505976
150620,500000,92.02164387199575
150640,500000,92.02071163037706
150660,500000,92.02044338245055
150680,500000,92.02083886381736
150700,500000,92.0205706702057
150720,500000,92.01963906581742
150740,500000,92.02003449648402
150760,500000,92.02042982223402
150780,500000,92.01949860724234
150800,500000,92.02055702917772
150820,500000,92.02095212836494
150840,500000,92.02201007690267
150860,500000,92.02240487869548
150880,500000,92.02147401908802
150900,500000,92.02186878727635
150920,500000,92.02027564272463
150940,500000,92.02133297999205
150960,500000,92.02172760996291
150980,500000,92.02212213538218
151000,500000,92.0205298013245
151020,500000,92.0202622169249
151040,500000,92.01933262711864
151060,500000,92.01972726069111
151080,500000,92.01945988880064
151100,500000,92.01919258769027
151120,500000,92.01826363155108
151140,500000,92.01799655948128
151160,500000,92.01706800740936
151180,500000,92.01812409048816
151200,500000,92.01653439153439
151220,500000,92.01692897764846
151240,500000,92.01798466014282
151260,500000,92.01837895015206
151280,500000,92.01877313590693
151300,500000,92.01784534038335
151320,500000,92.0182394924663
151340,500000,92.01731201268666
151360,500000,92.01836680761099
151380,500000,92.01743955608403
151400,500000,92.01651254953765
151420,500000,92.0169066173557
151440,500000,92.01796090861068
151460,500000,92.01769444077644
151480,500000,92.01676789015052
151500,500000,92.01584158415841
151520,500000,92.0168954593453
151540,500000,92.01530948924376
151560,500000,92.01504354711005
151580,500000,92.01609711043673
151600,500000,92.01517150395779
151620,500000,92.0149056852658
151640,500000,92.01463993669216
151660,500000,92.01371488856653
151680,500000,92.01410864978902
151700,500000,92.01450230718524
151720,500000,92.01357764302662
151740,500000,92.01463028865165
151760,500000,92.01304691618344
151780,500000,92.01409935432864
151800,500000,92.01449275362319
151820,500000,92.01422737452246
151840,500000,92.01198630136986
151860,500000,92.01237982352167
151880,500000,92.0121148274954
151900,500000,92.01250822909809
151920,500000,92.0135597682991
151940,500000,92.01395287613532
151960,500000,92.01434588049487
151980,500000,92.01342281879195
152000,500000,92.01447368421053
152020,500000,92.01355084857255
152040,500000,92.01460142067877
152060,500000,92.01433644613968
152080,500000,92.01472908995265
152100,500000,92.0138067061144
152120,500000,92.01354194057323
152140,500000,92.01261995530433
152160,500000,92.01169821240799
152180,500000,92.0101195952162
152200,500000,92.00985545335085
152220,500000,92.00959138089607
152240,500000,92.00932737782449
152260,500000,92.00972021542098
152280,500000,92.00945626477541
152300,500000,92.00722258699935
152320,500000,92.00695903361344
152340,500000,92.0073519758435
152360,500000,92.00643213441849
152380,500000,92.0074812967581
152400,500000,92.00787401574803
152420,500000,92.00826663167564
152440,500000,92.0093151403831
152460,500000,92.00839564475928
152480,500000,92.00813221406086
152500,500000,92.00852459016393
152520,500000,92.00760555992656
152540,500000,92.00734233643634
152560,500000,92.00773466177242
152580,500000,92.00812688425744
152600,500000,92.00786369593709
152620,500000,92.00825579871577
152640,500000,92.0079926624738
152660,500000,92.00903969605659
152680,500000,92.00877652606759
152700,500000,92.00851342501637
152720,500000,92.0062860136197
152740,500000,92.00667801492733
152760,500000,92.00510604870385
152780,500000,92.00484356591177
152800,500000,92.00458115183245
152820,500000,92.0049731710509
152840,500000,92.00471080868883
152860,500000,92.00248593484234
152880,500000,92.00156985871271
152900,500000,92.00130804447352
152920,500000,91.99973842532043
152940,500000,92.00078462142017
152960,500000,92.00117677824268
152980,500000,92.00091515230748
153000,500000,91.99869281045751
153020,500000,91.99777806822638
153040,500000,91.99817041296393
153060,500000,91.99660263948778
153080,500000,91.99699503527567
153100,500000,91.9967341606793
153120,500000,91.99647335423198
153140,500000,91.99621261590701
153160,500000,91.99660485766519
153180,500000,91.99569134351744
153200,500000,91.99543080939948
153220,500000,91.9964756559196
153240,500000,91.99556251631428
153260,500000,91.99464961503328
153280,500000,91.99438935281837
153300,500000,91.99412915851272
153320,500000,91.9945212627185
153340,500000,91.9936089735229
153360,500000,91.99400104329682
153380,500000,91.99439301082279
153400,500000,91.99478487614081
153420,500000,91.9945248337896
153440,500000,91.99491657977059
153460,500000,91.99465658803597
153480,500000,91.99309356267918
153500,500000,91.99153094462541
153520,500000,91.99062011464304
153540,500000,91.99166341018628
153560,500000,91.99075280020838
153580,500000,91.99179580674567
153600,500000,91.99088541666667
153620,500000,91.98997526363755
153640,500000,91.98841447539704
153660,500000,91.98815566835871
153680,500000,91.987246225924
153700,500000,91.98763825634353
153720,500000,91.98672911787666
153740,500000,91.98712111356836
153760,500000,91.98556191467222
153780,500000,91.98530368058265
153800,500000,91.98374512353706
153820,500000,91.98478741386036
153840,500000,91.98452938117525
153860,500000,91.98492135707787
153880,500000,91.98531323108917
153900,500000,91.98505523066926
153920,500000,91.98544698544698
153940,500000,91.98453943094712
153960,500000,91.98428163159262
153980,500000,91.98467333419924
154000,500000,91.98441558441559
154020,500000,91.98415790157122
154040,500000,91.98454946767073
154060,500000,91.98429183435026
154080,500000,91.98403426791278
154100,500000,91.98377676833225
154120,500000,91.98222164547106
154140,500000,91.98261320877124
154160,500000,91.98365334717177
154180,500000,91.98469321572189
154200,500000,91.98573281452659
154220,500000,91.98482687070418
154240,500000,91.98456950207469
154260,500000,91.98301568779982
154280,500000,91.98340679284418
154300,500000,91.98314970836034
154320,500000,91.98354069466045
154340,500000,91.98328365945315
154360,500000,91.98432236330656
154380,500000,91.98471304573131
154400,500000,91.98445595854922
154420,500000,91.98355135345163
154440,500000,91.98329448329449
154460,500000,91.98368509646511
154480,500000,91.98213360952874
154500,500000,91.98252427184465
154520,500000,91.98291483303132
154540,500000,91.9839523747897
154560,500000,91.98434265010351
154580,500000,91.98343899598913
154600,500000,91.98382923673998
154620,500000,91.98292588280947
154640,500000,91.98202276254527
154660,500000,91.98111987585672
154680,500000,91.98151021463667
154700,500000,91.98060762766644
154720,500000,91.97970527404344
154740,500000,91.97944939899186
154760,500000,91.97919359007496
154780,500000,91.98023000387647
154800,500000,91.98062015503876
154820,500000,91.9797183826379
154840,500000,91.97881684319297
154860,500000,91.97856128115717
154880,500000,91.97830578512396
154900,500000,91.97805035506778
154920,500000,91.97650400206558
154940,500000,91.97560345940364
154960,500000,91.97534847702633
154980,500000,91.9757388050071
155000,500000,91.97612903225806
155020,500000,91.97522900270933
155040,500000,91.97626418988648
155060,500000,91.97665419837482
155080,500000,91.97704410626773
155100,500000,91.97678916827853
155120,500000,91.97717895822589
155140,500000,91.97821322676292
155160,500000,91.97666924465068
155180,500000,91.97577007346308
155200,500000,91.97487113402062
155220,500000,91.97397242623373
155240,500000,91.97436227776346
155260,500000,91.97475202885482
155280,500000,91.9725656877898
155300,500000,91.96973599484868
155320,500000,91.96948235900078
155340,500000,91.96729754087808
155360,500000,91.9683316168898
155380,500000,91.96872184322307
155400,500000,91.96846846846847
155420,500000,91.96757174108866
155440,500000,91.96796191456511
155460,500000,91.96706548308246
155480,500000,91.96681245176228
155500,500000,91.96655948553055
155520,500000,91.96566358024691
155540,500000,91.96605374823197
155560,500000,91.96644381589097
155580,500000,91.96747653940095
155600,500000,91.96786632390746
155620,500000,91.96825600822517
155640,500000,91.96736057568748
155660,500000,91.96582294744957
155680,500000,91.9655704008222
155700,500000,91.96467565831728
155720,500000,91.96249678910866
155740,500000,91.96224476691923
155760,500000,91.96263482280432
155780,500000,91.96302477853384
155800,500000,91.96277278562259
155820,500000,91.96252085739957
155840,500000,91.96291067761807
155860,500000,91.96394199923007
155880,500000,91.96369001796253
155900,500000,91.96472097498396
155920,500000,91.96446895844022
155940,500000,91.96293446197255
155960,500000,91.96268273916388
155980,500000,91.96114886523914
156000,500000,91.96217948717948
156020,500000,91.96064607101654
156040,500000,91.96167649320687
156060,500000,91.96014353453799
156080,500000,91.95989236289083
156100,500000,91.96028187059578
156120,500000,91.96067127850371
156140,500000,91.961060586653
156160,500000,91.96144979508196
156180,500000,91.95927775643489
156200,500000,91.9596670934699
156220,500000,91.95877608500832
156240,500000,91.95852534562212
156260,500000,91.95571483425061
156280,500000,91.95546455080624
156300,500000,91.95521433141394
156320,500000,91.95560388945752
156340,500000,91.95535371625944
156360,500000,91.95318495778972
156380,500000,91.95165622202327
156400,500000,91.95204603580562
156420,500000,91.95051783659379
156440,500000,91.9489900281258
156460,500000,91.94938003323533
156480,500000,91.95040899795501
156500,500000,91.95143769968051
156520,500000,91.94991055456171
156540,500000,91.95030024274946
156560,500000,91.95132856412877
156580,500000,91.95171797164389
156600,500000,91.94955300127714
156620,500000,91.94866555995402
156640,500000,91.94777834525026
156660,500000,91.94880633218435
156680,500000,91.94919581312229
156700,500000,91.95022335673261
156720,500000,91.95125063808065
156740,500000,91.951001658798
156760,500000,91.95139066088288
156780,500000,91.9485903814262
156800,500000,91.9483418367347
156820,500000,91.94681800790715
156840,500000,91.94656975261412
156860,500000,91.94568404947087
156880,500000,91.94607343192249
156900,500000,91.94646271510516
156920,500000,91.94621463165944
156940,500000,91.94660379762966
156960,500000,91.94762996941895
156980,500000,91.94738183208052
157000,500000,91.94777070063694
157020,500000,91.94815947013119
157040,500000,91.9466377992868
157060,500000,91.94702661403285
157080,500000,91.94741532976828
157100,500000,91.94716740929344
157120,500000,91.94755600814663
157140,500000,91.94794450808196
157160,500000,91.94769661491473
157180,500000,91.94744878483267
157200,500000,91.94720101781171
157220,500000,91.94822541661367
157240,500000,91.94797761383872
157260,500000,91.94900165331299
157280,500000,91.94938962360122
157300,500000,91.94914176732358
157320,500000,91.9488939740656
157340,500000,91.94801067751366
